"Symbol","Date","Open","High","Low","Close","Percent Change","Volume"
"PSF","2021-09-01","10.1","10.15","10.05","10.05","-0.79","36543"
"PSF","2021-08-31","10","10.13","9.95","10.13","1.00","51870"
"PSF","2021-08-29","10","10.4","10","10.03","-1.67","122855"
"PSF","2021-08-26","10.15","10.29","10.1","10.2","-1.45","32450"
"PSF","2021-08-25","10","10.35","10","10.35","1.97","88300"
"PSF","2021-08-24","10","10.15","10","10.15","0.20","73405"
"PSF","2021-08-19","9.99","10.25","9.99","10.13","-0.49","63900"
"PSF","2021-08-18","10.08","10.32","10.05","10.18","0.79","89270"
"PSF","2021-08-17","10.14","10.17","10.05","10.1","-0.49","44990"
"PSF","2021-08-16","10.2","10.25","9.98","10.15","-0.98","160966"
"PSF","2021-08-15","10.15","10.35","10.15","10.25","-0.49","36490"
"PSF","2021-08-12","10.3","10.5","10.24","10.3","0.00","56440"
"PSF","2021-08-11","10.6","10.7","10.3","10.3","-2.83","38625"
"PSF","2021-08-10","10.33","10.6","10.22","10.6","2.42","170670"
"PSF","2021-08-09","10.2","10.45","10.2","10.35","0.49","66700"
"PSF","2021-08-08","10.25","10.4","10.25","10.3","-1.06","171700"
"PSF","2021-08-05","10.4","10.58","10.3","10.41","0.10","74690"
"PSF","2021-08-04","10.48","10.55","10.4","10.4","-0.86","83400"
"PSF","2021-08-03","10.36","10.56","10.36","10.49","1.25","51580"
"PSF","2021-08-02","10.39","10.59","10.35","10.36","-0.19","63500"
"PSF","2021-08-01","10.4","10.72","10.37","10.38","-1.89","206894"
"PSF","2021-07-29","10.55","10.7","10.4","10.58","-0.28","249100"
"PSF","2021-07-28","10.6","10.7","10.57","10.61","-0.38","45150"
"PSF","2021-07-27","10.55","10.91","10.55","10.65","-0.93","68820"
"PSF","2021-07-26","10.5","10.9","10.48","10.75","0.75","112900"
"PSF","2021-07-25","11","11.18","10.6","10.67","-2.73","251190"
"PSF","2021-07-22","10.5","11.22","10.5","10.97","4.48","1311461"
"PSF","2021-07-20","10.2","10.82","10.05","10.5","3.96","326961"
"PSF","2021-07-19","10","10.24","10","10.1","0.40","35350"
"PSF","2021-07-18","10.1","10.22","9.99","10.06","-0.79","66410"
"PSF","2021-07-15","10.3","10.3","10.1","10.14","0.00","23600"
"PSF","2021-07-14","9.85","10.2","9.85","10.14","0.90","59000"
"PSF","2021-07-13","10.1","10.19","10","10.05","-0.50","78820"
"PSF","2021-07-12","10.45","10.45","9.85","10.1","-1.46","17050"
"PSF","2021-07-11","10","10.3","9.9","10.25","2.50","44550"
"PSF","2021-07-08","10.25","10.25","9.9","10","-0.50","9490"
"PSF","2021-07-07","10.1","10.2","9.9","10.05","-2.43","58060"
"PSF","2021-07-06","10.03","10.3","9.99","10.3","2.69","24250"
"PSF","2021-07-05","10","10.06","9.98","10.03","-0.30","58900"
"PSF","2021-07-04","10","10.2","10","10.06","0.60","47850"
"PSF","2021-07-01","10.07","10.2","10","10","-2.44","56550"
"PSF","2021-06-30","10","10.25","10","10.25","0.49","36220"
"PSF","2021-06-29","10.1","10.2","10.06","10.2","0.20","37080"
"PSF","2021-06-28","10.15","10.31","10.15","10.18","-1.07","38239"
"PSF","2021-06-27","10.5","10.5","10.05","10.29","-0.29","28320"
"PSF","2021-06-24","10.15","10.5","10.15","10.32","-0.29","44400"
"PSF","2021-06-23","10.6","10.6","10.23","10.35","-2.08","45880"
"PSF","2021-06-22","10","10.71","10","10.57","0.00","104690"
