"Symbol","Date","Open","High","Low","Close","Percent Change","Volume"
"KADBL","2016-12-06","535","535","525","535","-0.93","2100"
"KADBL","2016-12-05","540","540","540","540","-1.10","500"
"KADBL","2016-12-04","550","560","546","550","-2.50","3560"
"KADBL","2016-12-01","561","580","555","560","0.00","3480"
"KADBL","2016-11-30","537","560","537","560","5.86","7650"
"KADBL","2016-11-29","490","529","490","529","9.98","1703"
"KADBL","2016-11-28","490","490","481","481","-3.80","350"
"KADBL","2016-11-27","500","500","500","500","-1.96","100"
"KADBL","2016-11-23","520","520","510","510","-3.77","150"
"KADBL","2016-11-22","530","540","530","530","-0.75","670"
"KADBL","2016-11-21","544","544","534","534","-3.78","220"
"KADBL","2016-11-17","555","555","555","555","0.91","100"
"KADBL","2016-11-15","560","560","540","550","-1.61","2611"
"KADBL","2016-11-14","559","559","559","559","-0.18","1450"
"KADBL","2016-11-13","570","570","560","560","-2.61","3500"
"KADBL","2016-11-09","585","585","575","575","-2.87","3300"
"KADBL","2016-11-08","615","615","592","593","-4.52","1934"
"KADBL","2016-11-07","618","620","618","620","-1.59","109"
"KADBL","2016-11-03","630","630","630","630","-1.87","50"
"KADBL","2016-10-17","651","651","642","642","-1.23","537"
"KADBL","2016-10-16","650","650","650","650","0.15","350"
"KADBL","2016-10-05","649","649","649","649","1.88","50"
"KADBL","2016-10-04","635","637","620","637","0.31","1310"
"KADBL","2016-10-03","631","635","625","635","-0.78","1320"
"KADBL","2016-10-02","643","643","631","640","1.43","650"
"KADBL","2016-09-29","643","643","630","631","0.00","1210"
"KADBL","2016-09-28","631","631","631","631","-1.87","500"
"KADBL","2016-09-27","657","657","643","643","-4.03","469"
"KADBL","2016-09-26","660","670","659","669","1.67","1313"
"KADBL","2016-09-25","648","659","648","659","-0.15","984"
"KADBL","2016-09-22","648","659","648","659","-0.15","984"
"KADBL","2016-09-21","640","663","640","660","1.54","960"
"KADBL","2016-09-20","640","655","639","650","2.36","2946"
"KADBL","2016-09-18","641","641","635","635","-2.31","1000"
