"Symbol","Date","Open","High","Low","Close","Percent Change","Volume"
"CMF2","2021-02-02","9.9","10","9.8","9.97","-0.00","6490"
"CMF2","2021-02-01","10.02","10.1","9.96","10","-0.01","8680"
"CMF2","2021-01-31","10.05","10.14","10.05","10.14","0.01","5200"
"CMF2","2021-01-28","10.02","10.1","10.02","10.04","-0.01","15800"
"CMF2","2021-01-27","10.39","10.39","10.06","10.1","-0.05","15100"
"CMF2","2021-01-26","10.1","10.6","10","10.6","0.03","15900"
"CMF2","2021-01-25","10.15","10.3","10.05","10.3","-0.00","108150"
"CMF2","2021-01-24","10.35","10.4","10","10.34","-0.02","122750"
"CMF2","2021-01-21","10.15","10.55","10.15","10.55","0.02","10900"
"CMF2","2021-01-20","10.13","10.35","9.93","10.35","0.00","4500"
"CMF2","2021-01-19","10","10.35","10","10.33","0.01","14550"
"CMF2","2021-01-18","10.13","10.3","10.13","10.2","0.01","13700"
"CMF2","2021-01-17","10.15","10.25","10.1","10.1","-0.01","97300"
"CMF2","2021-01-13","10.18","10.25","10","10.2","0.00","15540"
"CMF2","2021-01-12","10","10.25","10","10.2","0.01","52000"
"CMF2","2021-01-11","9.85","10.05","9.85","10.05","0.01","10050"
"CMF2","2021-01-10","9.85","10","9.85","10","0.00","64000"
"CMF2","2021-01-07","9.88","10","9.76","10","0.00","9200"
"CMF2","2021-01-06","9.86","10","9.86","10","0.01","20900"
"CMF2","2021-01-05","9.86","9.99","9.86","9.95","0.01","10100"
"CMF2","2021-01-04","9.8","9.9","9.8","9.9","0.01","6000"
"CMF2","2021-01-03","9.8","10","9.8","9.85","0.01","25700"
"CMF2","2020-12-31","9.46","10.06","9.46","9.8","0.03","4900"
"CMF2","2020-12-30","9.45","9.64","9.45","9.5","0.00","15850"
"CMF2","2020-12-29","9.35","9.64","9.35","9.46","-0.01","4500"
"CMF2","2020-12-28","9.7","9.73","9.54","9.54","-0.02","2700"
"CMF2","2020-12-27","9.7","9.7","9.7","9.7","-0.01","1650"
"CMF2","2020-12-24","9.46","9.79","9.46","9.79","0.02","4500"
"CMF2","2020-12-23","10","10.17","9.61","9.61","-0.04","6200"
"CMF2","2020-12-22","9.42","9.98","9.42","9.98","0.04","3220"
"CMF2","2020-12-21","9.43","9.61","9.43","9.61","-0.00","2700"
"CMF2","2020-12-20","9.75","9.75","9.62","9.62","-0.02","4200"
"CMF2","2020-12-17","9.67","9.85","9.67","9.85","0.00","6900"
"CMF2","2020-12-16","9.89","10","9.85","9.85","-0.02","4000"
"CMF2","2020-12-15","9.76","10.05","9.76","10.05","0.02","5500"
"CMF2","2020-12-14","9.9","9.9","9.71","9.89","-0.01","3450"
"CMF2","2020-12-13","9.55","10","9.55","10","0.04","17300"
"CMF2","2020-12-10","9.35","9.57","9.35","9.57","0.01","4500"
"CMF2","2020-12-09","9.54","9.55","9.49","9.49","-0.02","1750"
"CMF2","2020-12-08","9.71","9.9","9.52","9.71","-0.02","10100"
"CMF2","2020-12-07","9.4","9.9","9.4","9.9","0.04","7050"
"CMF2","2020-12-06","9.55","9.6","9.39","9.56","-0.01","4280"
"CMF2","2020-12-03","9.75","9.8","9.66","9.7","-0.02","6750"
"CMF2","2020-12-02","9.95","10","9.9","9.9","-0.01","27000"
"CMF2","2020-12-01","10","10.1","9.95","10.05","0.01","14850"
"CMF2","2020-11-30","10.1","10.1","9.9","10","-0.01","6830"
"CMF2","2020-11-29","10","10.21","9.87","10.1","0.01","43400"
"CMF2","2020-11-26","9.95","10.09","9.76","10.02","-0.01","8060"
"CMF2","2020-11-25","9.7","10.15","9.7","10.15","0.03","8000"
"CMF2","2020-11-24","9.82","10","9.81","9.81","-0.00","4010"
"CMF2","2020-11-23","9.82","9.99","9.82","9.85","-0.01","15820"
"CMF2","2020-11-22","9","9.9","9","9.9","0.10","8000"
