"Symbol","Date","Open","High","Low","Close","Percent Change","Volume"
"RBCLPO","2017-11-14","15500","15990","15460","15850","2.96","721"
"RBCLPO","2017-11-13","16320","16645","15500","15540","-2.94","1291"
"RBCLPO","2017-11-12","15819","16100","15710","16000","1.14","501"
"RBCLPO","2017-11-09","15700","15990","15600","15815","-1.13","587"
"RBCLPO","2017-11-08","16250","16250","15801","15990","-1.39","1196"
"RBCLPO","2017-11-07","16261","16450","16100","16225","0.15","836"
"RBCLPO","2017-11-06","16280","16340","16000","16200","-0.49","589"
"RBCLPO","2017-11-05","16464","16799","16200","16280","-3.10","1031"
"RBCLPO","2017-11-02","16840","17150","16562","16800","1.76","1630"
"RBCLPO","2017-11-01","16320","16510","15980","16510","3.19","1899"
"RBCLPO","2017-10-31","15500","16500","15500","16000","3.96","1465"
"RBCLPO","2017-10-30","15100","15395","15100","15350","1.96","616"
"RBCLPO","2017-10-29","15700","15700","15094","15200","-3.24","1422"
"RBCLPO","2017-10-25","15351","15599","15300","15599","1.62","1045"
"RBCLPO","2017-10-24","14700","15350","14500","15350","4.42","1291"
"RBCLPO","2017-10-23","14745","14745","14700","14700","-0.31","272"
"RBCLPO","2017-10-22","14600","14751","14600","14745","0.99","330"
"RBCLPO","2017-10-18","14586","14600","14300","14600","2.10","1020"
"RBCLPO","2017-10-17","14590","14590","14203","14300","-1.11","539"
"RBCLPO","2017-10-16","14580","14580","14420","14450","1.06","486"
"RBCLPO","2017-10-15","14280","14700","14280","14308","2.20","245"
"RBCLPO","2017-10-12","14000","14200","14000","14020","-0.36","230"
"RBCLPO","2017-10-11","14178","14280","14000","14050","1.08","180"
"RBCLPO","2017-10-10","13622","13900","13513","13900","0.00","70"
"RBCLPO","2017-10-09","13800","14100","13800","13902","-0.71","220"
"RBCLPO","2017-10-08","14400","14400","13622","14000","-2.78","190"
"RBCLPO","2017-10-04","14600","14650","14400","14400","-0.58","91"
"RBCLPO","2017-10-03","14484","14484","14484","14484","2.00","10"
"RBCLPO","2017-09-26","14700","14788","14200","14250","-2.06","135"
"RBCLPO","2017-09-25","14500","14500","14499","14499","1.60","80"
"RBCLPO","2017-09-24","14200","14270","14100","14270","-0.21","130"
"RBCLPO","2017-09-20","14300","14400","14260","14300","0.35","412"
"RBCLPO","2017-09-18","14600","14600","14113","14200","-2.40","291"
"RBCLPO","2017-09-17","14943","14943","14406","14600","-0.34","450"
"RBCLPO","2017-09-14","13946","14688","13946","14650","7.14","995"
