"Symbol","Date","Open","High","Low","Close","Percent Change","Volume"
"NMB50","2021-04-07","12.49","12.52","12.28","12.52","1.95","25150"
"NMB50","2021-04-06","12.2","12.51","12.2","12.28","0.66","153750"
"NMB50","2021-04-05","12.31","12.5","12.12","12.2","-1.21","266800"
"NMB50","2021-04-04","12.28","12.38","12.28","12.35","-1.12","93900"
"NMB50","2021-04-01","12.37","12.49","12.34","12.49","1.13","115350"
"NMB50","2021-03-31","12.33","12.5","12.2","12.35","0.73","61820"
"NMB50","2021-03-30","12.14","12.34","12.14","12.26","1.32","131400"
"NMB50","2021-03-29","12.36","12.36","12.1","12.1","-3.97","76300"
"NMB50","2021-03-25","12.3","12.6","12.21","12.6","0.48","95400"
"NMB50","2021-03-24","12.2","12.54","12.2","12.54","2.53","164300"
"NMB50","2021-03-23","11.75","12.23","11.75","12.23","2.77","180750"
"NMB50","2021-03-22","11.8","12.03","11.8","11.9","-0.08","29225"
"NMB50","2021-03-21","11.61","12.24","11.61","11.91","0.93","1019150"
"NMB50","2021-03-18","11.8","12.03","11.75","11.8","-0.42","131050"
"NMB50","2021-03-17","11.65","11.9","11.63","11.85","-0.08","176275"
"NMB50","2021-03-16","12.1","12.1","11.8","11.86","-1.17","95900"
"NMB50","2021-03-15","12","12.2","12","12","-0.83","125600"
"NMB50","2021-03-14","12.1","12.1","12","12.1","-0.82","33775"
"NMB50","2021-03-10","12.15","12.44","12.14","12.2","-0.41","17600"
"NMB50","2021-03-09","12.25","12.38","12.25","12.25","-1.29","202600"
"NMB50","2021-03-08","12.25","12.6","12.25","12.41","0.81","1197600"
"NMB50","2021-03-04","12.71","12.8","12.31","12.31","-3.45","138700"
"NMB50","2021-03-03","12.7","12.75","12.25","12.75","0.00","129700"
"NMB50","2021-03-02","12.65","12.91","12.65","12.75","-1.16","105110"
"NMB50","2021-03-01","12.95","13.1","12.8","12.9","0.00","102200"
"NMB50","2021-02-28","12.68","12.8","12.68","12.8","-0.78","33250"
"NMB50","2021-02-25","12.91","13.13","12.9","12.9","0.00","128800"
"NMB50","2021-02-24","12.85","13.1","12.84","12.89","0.55","154350"
"NMB50","2021-02-23","13.27","13.5","12.55","12.82","-5.18","170250"
"NMB50","2021-02-22","13","13.65","13","13.52","4.81","504200"
"NMB50","2021-02-21","12.17","12.97","12.17","12.9","0.06","136400"
"NMB50","2021-02-18","12","12.4","11.96","12.2","0.02","96045"
"NMB50","2021-02-17","11.68","11.98","11.68","11.97","0.01","71900"
"NMB50","2021-02-16","11.91","12.05","11.8","11.84","0.00","42650"
"NMB50","2021-02-15","11.68","11.88","11.46","11.82","0.03","284450"
"NMB50","2021-02-14","11.41","11.65","11.27","11.47","0.03","420544"
"NMB50","2021-02-11","11.15","11.2","11.15","11.19","0.01","10880"
"NMB50","2021-02-10","11","11.12","11","11.12","0.01","11900"
"NMB50","2021-02-09","11.22","11.25","11.04","11.04","-0.02","110600"
"NMB50","2021-02-08","11.21","11.29","11.15","11.27","0.01","215200"
"NMB50","2021-02-07","10.93","11.2","10.93","11.14","0.00","160000"
"NMB50","2021-02-04","10.98","11.1","10.98","11.1","-0.01","58600"
"NMB50","2021-02-03","11.15","11.25","10.96","11.2","0.00","2353300"
"NMB50","2021-02-02","10.91","11.18","10.91","11.16","0.02","263150"
"NMB50","2021-02-01","10.85","11.05","10.85","10.92","-0.00","192190"
"NMB50","2021-01-31","10.96","11","10.76","10.95","0.00","115000"
"NMB50","2021-01-28","11.13","11.31","10.93","10.95","-0.03","396850"
"NMB50","2021-01-27","11.21","11.3","10.85","11.3","0.01","413355"
"NMB50","2021-01-26","11.74","11.74","11.18","11.22","0.00","92000"
"NMB50","2021-01-25","11.15","11.24","10.98","11.19","0.00","242700"
"NMB50","2021-01-24","11.1","11.24","10.96","11.17","0.01","408050"
"NMB50","2021-01-21","11.1","11.1","10.92","11.1","0.00","245600"
"NMB50","2021-01-20","11","11.1","11","11.1","-0.01","72600"
"NMB50","2021-01-19","11.1","11.21","10.83","11.21","0.00","459150"
"NMB50","2021-01-18","10.95","11.2","10.95","11.17","0.02","164000"
"NMB50","2021-01-17","10.82","11.15","10.82","10.9","0.01","161800"
"NMB50","2021-01-13","10.76","11.11","10.76","10.82","0.03","224000"
"NMB50","2021-01-12","10.75","10.96","10.54","10.55","-0.02","146600"
"NMB50","2021-01-11","10.65","10.75","10.44","10.75","0.03","116200"
"NMB50","2021-01-10","10.5","10.5","10.26","10.45","0.00","49500"
"NMB50","2021-01-07","10.4","10.6","10.4","10.41","-0.00","124644"
"NMB50","2021-01-06","10.25","10.6","10.25","10.45","0.00","253050"
"NMB50","2021-01-05","10.15","10.4","10.15","10.4","0.01","99900"
"NMB50","2021-01-04","10.05","10.25","10.05","10.25","0.00","323000"
"NMB50","2021-01-03","10.25","10.34","10.2","10.24","-0.01","452800"
"NMB50","2020-12-31","10.2","10.35","10.2","10.3","-0.01","198400"
"NMB50","2020-12-30","10.2","10.4","10.14","10.4","0.02","166400"
"NMB50","2020-12-29","10.01","10.4","10.01","10.2","0.00","12340"
"NMB50","2020-12-28","10.55","10.6","10.02","10.2","-0.03","123300"
"NMB50","2020-12-27","10.15","10.55","10.15","10.55","0.02","10600"
"NMB50","2020-12-24","10.1","10.5","10.1","10.35","0.02","48950"
"NMB50","2020-12-23","10.15","10.5","10.07","10.1","0.01","129400"
"NMB50","2020-12-22","9.86","9.98","9.86","9.96","0.00","3200"
"NMB50","2020-12-21","9.95","10","9.95","9.96","-0.01","178500"
"NMB50","2020-12-20","10.09","10.09","10.09","10.09","-0.02","100"
"NMB50","2020-12-17","9.9","10.29","9.9","10.29","0.03","4500"
"NMB50","2020-12-16","10.4","10.4","10.03","10.03","-0.04","2700"
"NMB50","2020-12-15","10.29","10.5","10.29","10.5","0.00","6000"
"NMB50","2020-12-14","10.29","10.5","10.06","10.5","0.00","14900"
"NMB50","2020-12-13","10","10.5","9.95","10.5","0.04","32050"
"NMB50","2020-12-10","9.88","10.05","9.88","10.05","0.00","113850"
"NMB50","2020-12-09","10.1","10.12","10.05","10.05","-0.01","244270"
"NMB50","2020-12-08","10","10.3","10","10.1","0.00","169300"
"NMB50","2020-12-07","10.08","10.1","9.92","10.1","0.00","2600"
"NMB50","2020-12-06","9.82","10.19","9.82","10.1","0.01","55500"
"NMB50","2020-12-03","10.02","10.1","10","10","0.00","1686100"
"NMB50","2020-12-02","10.15","10.36","9.97","10","-0.02","383400"
"NMB50","2020-12-01","10.1","10.2","10.01","10.16","-0.01","2475720"
"NMB50","2020-11-30","10.5","10.71","10.01","10.3","-0.02","261020"
"NMB50","2020-11-29","10.2","10.81","10.2","10.5","0.01","477940"
"NMB50","2020-11-26","10.44","10.44","10.3","10.4","-0.00","35550"
"NMB50","2020-11-25","10.2","10.3","10.2","10.3","0.00","3550"
"NMB50","2020-11-24","9.9","10.3","9.9","10.3","0.02","7000"
"NMB50","2020-11-23","10.1","10.2","10.1","10.1","-0.01","23550"
"NMB50","2020-11-22","10.27","10.3","10.21","10.25","-0.00","65700"
"NMB50","2020-11-19","10","10.27","10","10.27","0.00","7550"
"NMB50","2020-11-18","9.89","10.09","9.75","9.94","0.00","4500"
"NMB50","2020-11-12","10.1","10.1","9.9","10.09","--","14600"
"NMB50","2020-11-11","9.81","10.3","9.62","10.3","7.07","22400"
"NMB50","2020-11-10","9.51","9.62","9.51","9.62","0.21","3000"
"NMB50","2020-11-09","9.6","9.74","9.6","9.6","0.00","4500"
"NMB50","2020-11-08","9.45","9.65","9.45","9.6","-0.41","10000"
"NMB50","2020-11-05","9.79","9.79","9.63","9.64","-1.83","3000"
"NMB50","2020-11-04","9.81","9.9","9.81","9.82","0.10","1100"
"NMB50","2020-11-03","9.5","9.85","9.5","9.81","3.70","41100"
"NMB50","2020-11-02","9.46","9.47","9.46","9.46","1.83","4900"
"NMB50","2020-11-01","9.11","9.29","9.11","9.29","2.65","5300"
"NMB50","2020-10-29","9.2","9.2","9.05","9.05","-1.63","1100"
"NMB50","2020-10-28","9.22","9.25","9.2","9.2","1.66","11370"
"NMB50","2020-10-21","9.02","9.05","9.02","9.05","-1.42","2800"
"NMB50","2020-10-20","9","9.18","9","9.18","1.89","2250"
"NMB50","2020-10-19","9.02","9.05","9.01","9.01","-0.11","7000"
"NMB50","2020-10-18","9.2","9.2","9.02","9.02","-1.74","17100"
"NMB50","2020-10-15","9.16","9.18","9.16","9.18","-0.22","2000"
"NMB50","2020-10-14","9.22","9.22","9.16","9.2","-1.08","1800"
"NMB50","2020-10-13","9.21","9.3","9.21","9.3","-0.11","3100"
"NMB50","2020-10-12","9.15","9.31","9.12","9.31","1.86","5900"
"NMB50","2020-10-11","9.08","9.3","9.08","9.14","-1.19","2900"
