"Symbol","Date","Open","High","Low","Close","Percent Change","Volume"
"SFFIL","2018-04-09","245","265","245","265","9.96","2130"
"SFFIL","2018-04-08","237","241","237","241","3.43","40"
"SFFIL","2018-04-03","229","233","229","233","0.00","270"
"SFFIL","2018-04-02","237","237","233","233","-3.32","80"
"SFFIL","2018-03-29","241","241","241","241","-1.63","20"
"SFFIL","2018-03-28","256","256","245","245","-6.13","560"
"SFFIL","2018-03-27","261","261","261","261","-1.88","30"
"SFFIL","2018-03-22","270","270","265","266","-1.48","60"
"SFFIL","2018-03-20","270","270","270","270","-1.82","114"
"SFFIL","2018-03-19","275","275","275","275","1.10","10"
"SFFIL","2018-03-18","272","272","272","272","0.00","200"
"SFFIL","2018-03-15","270","272","270","272","1.49","400"
"SFFIL","2018-03-14","266","268","266","268","-0.74","210"
"SFFIL","2018-03-13","270","270","268","268","0.75","600"
"SFFIL","2018-03-12","268","268","267","268","0.00","650"
"SFFIL","2018-03-11","273","273","268","268","-1.83","310"
"SFFIL","2018-03-07","267","273","267","270","0.37","980"
"SFFIL","2018-03-06","275","275","272","272","-0.37","130"
"SFFIL","2018-03-05","273","273","269","273","-1.80","340"
"SFFIL","2018-03-04","283","283","278","278","-3.47","20"
"SFFIL","2018-02-26","288","288","288","288","0.00","30"
"SFFIL","2018-02-25","288","288","288","288","-1.71","500"
"SFFIL","2018-02-21","292","293","292","293","-1.35","450"
"SFFIL","2018-02-20","298","298","297","298","-1.98","71"
"SFFIL","2018-02-18","309","303","303","303","-1.94","90"
"SFFIL","2018-02-15","315","315","309","310","-3.44","530"
"SFFIL","2018-02-14","320","320","320","320","-1.54","10"
"SFFIL","2018-02-11","325","325","325","325","-1.52","60"
"SFFIL","2018-02-07","336","336","330","330","-2.94","30"
"SFFIL","2018-01-22","340","340","340","340","1.80","10"
"SFFIL","2018-01-17","340","340","334","334","-0.60","310"
"SFFIL","2018-01-14","340","340","336","336","0.30","190"
"SFFIL","2018-01-10","332","335","330","335","2.76","130"
"SFFIL","2018-01-09","332","327","326","326","-1.81","70"
"SFFIL","2018-01-08","330","335","330","332","0.00","540"
"SFFIL","2018-01-07","333","333","328","332","-1.78","330"
"SFFIL","2018-01-02","340","340","338","338","0.00","180"
"SFFIL","2017-12-24","343","344","338","338","0.00","300"
"SFFIL","2017-12-21","470","470","448","448","-4.07","7903"
"SFFIL","2017-12-20","467","467","467","467","1.30","50"
"SFFIL","2017-12-19","470","470","456","461","-1.91","770"
"SFFIL","2017-12-18","464","477","461","470","3.30","1400"
"SFFIL","2017-12-17","464","483","455","460","0.00","1250"
"SFFIL","2017-12-14","455","455","455","455","0.00","60"
"SFFIL","2017-12-13","456","456","447","455","1.56","295"
"SFFIL","2017-12-11","448","448","448","448","-1.75","10"
"SFFIL","2017-12-10","456","456","456","456","-1.93","540"
"SFFIL","2017-12-06","466","466","465","465","-1.90","140"
"SFFIL","2017-12-05","471","474","454","474","1.72","297"
"SFFIL","2017-12-04","468","468","465","466","1.53","80"
"SFFIL","2017-11-30","475","481","450","459","-4.37","3010"
"SFFIL","2017-11-29","480","480","472","480","0.00","930"
"SFFIL","2017-11-28","480","480","475","480","0.42","725"
"SFFIL","2017-11-27","483","483","478","478","-0.62","460"
"SFFIL","2017-11-26","465","483","474","481","3.44","230"
"SFFIL","2017-11-23","464","465","458","465","0.22","520"
"SFFIL","2017-11-22","482","482","464","467","-5.50","240"
"SFFIL","2017-11-20","521","521","482","491","-7.53","1055"
"SFFIL","2017-11-15","535","535","531","531","-1.85","130"
"SFFIL","2017-11-14","535","541","533","541","2.27","1075"
"SFFIL","2017-11-12","522","529","526","529","1.34","300"
"SFFIL","2017-11-08","531","540","522","530","-3.33","196"
"SFFIL","2017-11-07","550","561","540","540","0.00","280"
"SFFIL","2017-11-02","550","550","540","540","0.00","360"
"SFFIL","2017-11-01","540","540","540","540","-0.92","40"
"SFFIL","2017-10-31","545","545","545","545","1.87","60"
"SFFIL","2017-10-29","525","535","525","535","1.33","100"
"SFFIL","2017-10-25","535","535","528","528","-2.22","270"
"SFFIL","2017-10-23","537","540","540","540","0.56","100"
"SFFIL","2017-10-18","536","537","536","537","-0.56","710"
"SFFIL","2017-10-17","540","541","540","540","-0.92","1140"
"SFFIL","2017-10-16","545","545","545","545","1.11","250"
"SFFIL","2017-10-15","540","540","539","540","-1.82","200"
"SFFIL","2017-10-12","566","566","549","549","-4.85","490"
"SFFIL","2017-10-11","545","577","545","577","7.85","430"
"SFFIL","2017-10-10","550","550","535","535","-3.60","680"
"SFFIL","2017-10-09","566","566","555","555","-3.81","74"
"SFFIL","2017-10-04","577","577","577","577","1.94","30"
"SFFIL","2017-09-26","555","566","555","566","3.85","20"
"SFFIL","2017-09-25","535","545","535","545","3.81","20"
"SFFIL","2017-09-18","520","525","515","525","0.00","257"
"SFFIL","2017-09-17","525","525","525","525","-1.87","600"
"SFFIL","2017-09-14","516","535","516","535","1.71","2020"
"SFFIL","2017-09-13","555","555","526","526","-7.07","810"
"SFFIL","2017-09-11","560","566","560","566","1.43","210"
"SFFIL","2017-09-07","559","559","558","558","-2.11","95"
"SFFIL","2017-09-06","559","570","559","570","1.97","510"
"SFFIL","2017-09-04","559","559","559","559","-0.18","10"
"SFFIL","2017-08-31","572","576","550","560","-2.10","2709"
"SFFIL","2017-08-30","565","572","555","572","1.24","3152"
"SFFIL","2017-08-28","578","578","560","565","-1.22","3692"
"SFFIL","2017-08-27","520","572","530","572","10.00","2115"
"SFFIL","2017-08-24","510","520","520","520","1.96","10"
"SFFIL","2017-08-23","520","520","510","510","-1.92","875"
"SFFIL","2017-08-22","530","530","510","520","0.00","1120"
"SFFIL","2017-08-21","526","526","510","520","-2.26","1195"
"SFFIL","2017-08-20","505","537","505","532","7.26","4320"
"SFFIL","2017-08-17","460","496","460","496","9.98","4600"
"SFFIL","2017-08-16","478","478","451","452","-4.04","1028"
"SFFIL","2017-08-15","461","470","461","470","0.86","250"
"SFFIL","2017-08-10","471","475","466","466","0.87","800"
"SFFIL","2017-08-09","462","462","462","462","-1.70","500"
"SFFIL","2017-08-07","464","470","463","470","-0.42","850"
"SFFIL","2017-08-06","480","480","472","473","-1.87","250"
"SFFIL","2017-08-03","490","481","481","481","-1.84","200"
"SFFIL","2017-08-02","487","490","487","490","-0.81","330"
"SFFIL","2017-08-01","506","506","494","494","-1.98","1524"
"SFFIL","2017-07-25","505","505","495","504","1.00","1500"
"SFFIL","2017-07-24","499","499","499","499","1.84","20"
"SFFIL","2017-07-23","491","490","490","490","1.45","20"
"SFFIL","2017-07-20","482","490","482","483","2.11","1200"
"SFFIL","2017-07-19","471","473","471","473","2.38","1520"
"SFFIL","2017-07-18","453","462","453","460","3.82","1020"
"SFFIL","2017-07-17","440","445","440","445","2.30","1000"
"SFFIL","2017-07-13","435","435","435","435","0.46","500"
"SFFIL","2017-07-12","433","441","433","433","-1.81","510"
"SFFIL","2017-07-09","425","441","433","441","3.76","20"
"SFFIL","2017-07-06","425","425","425","425","1.92","120"
"SFFIL","2017-07-04","435","435","417","417","-5.44","360"
"SFFIL","2017-07-03","433","441","433","441","0.00","150"
"SFFIL","2017-07-02","441","441","441","441","-2.00","10"
"SFFIL","2017-06-27","450","450","450","450","-0.66","50"
"SFFIL","2017-06-25","453","453","453","453","1.80","24"
"SFFIL","2017-06-22","445","445","445","445","-1.98","10"
"SFFIL","2017-06-21","454","454","454","454","-1.94","10"
"SFFIL","2017-06-20","490","490","463","466","-7.21","724"
"SFFIL","2017-06-19","519","519","499","499","-1.96","40"
"SFFIL","2017-06-15","519","519","509","509","-3.78","30"
"SFFIL","2017-06-14","529","529","529","529","-1.86","10"
"SFFIL","2017-06-13","549","549","539","539","-3.75","30"
"SFFIL","2017-06-11","560","560","560","560","-1.75","35"
"SFFIL","2017-06-08","578","578","570","570","-1.38","200"
"SFFIL","2017-06-07","596","601","578","578","-1.20","100"
"SFFIL","2017-06-04","580","591","580","585","2.81","120"
"SFFIL","2017-06-01","580","580","558","569","-3.72","407"
"SFFIL","2017-05-31","580","591","580","591","1.90","391"
"SFFIL","2017-05-30","580","580","580","580","-1.69","21"
"SFFIL","2017-05-28","591","602","590","590","1.72","40"
"SFFIL","2017-05-24","590","580","580","580","-1.69","500"
"SFFIL","2017-05-23","591","602","590","590","1.72","120"
"SFFIL","2017-05-18","571","582","572","580","1.58","50"
"SFFIL","2017-05-16","582","582","571","571","0.00","110"
"SFFIL","2017-05-15","615","615","571","571","-5.62","250"
"SFFIL","2017-05-09","577","605","588","605","4.85","30"
"SFFIL","2017-05-08","577","577","577","577","1.94","10"
"SFFIL","2017-05-07","566","566","566","566","-0.70","100"
"SFFIL","2017-05-04","570","570","570","570","-1.72","110"
"SFFIL","2017-05-03","580","580","580","580","1.75","10"
