"Symbol","Date","Open","High","Low","Close","Percent Change","Volume"
"RRHP","2020-07-07","88","90","88","89","0.00","260"
"RRHP","2020-07-06","88","90","87","89","0.00","430"
"RRHP","2020-07-05","89","90","89","89","-1.11","130"
"RRHP","2020-07-02","90","90","90","90","-1.10","30"
"RRHP","2020-07-01","91","91","91","91","1.11","10"
"RRHP","2020-06-29","89","89","89","90","-1.11","30"
"RRHP","2020-03-19","87","90","87","90","2.27","2899"
"RRHP","2020-03-18","87","88","86","88","0.00","690"
"RRHP","2020-03-17","92","92","88","88","-5.38","1230"
"RRHP","2020-03-16","93","94","93","93","0.00","300"
"RRHP","2020-03-15","97","97","93","93","-5.10","490"
"RRHP","2020-03-12","102","102","98","98","-5.77","560"
"RRHP","2020-03-11","94","104","94","104","9.47","1380"
"RRHP","2020-03-10","97","97","95","95","-3.06","30"
"RRHP","2020-03-05","98","98","96","98","-1.01","340"
"RRHP","2020-03-04","102","104","99","99","-3.88","2459"
"RRHP","2020-03-03","103","104","100","103","0.00","646"
"RRHP","2020-03-02","105","105","102","103","-3.74","140"
"RRHP","2020-03-01","111","113","105","107","-3.60","2680"
"RRHP","2020-02-27","114","114","110","111","-4.31","670"
"RRHP","2020-02-26","113","116","113","116","1.75","2030"
"RRHP","2020-02-25","103","114","103","114","8.57","4479"
"RRHP","2020-02-24","104","107","104","105","0.96","1190"
"RRHP","2020-02-23","102","104","102","104","1.96","500"
"RRHP","2020-02-20","103","103","102","102","-0.97","310"
"RRHP","2020-02-19","102","103","102","103","0.98","409"
"RRHP","2020-02-18","101","104","100","102","0.99","570"
"RRHP","2020-02-17","100","103","100","101","1.00","640"
"RRHP","2020-02-16","99","100","99","100","-0.99","210"
"RRHP","2020-02-13","100","103","100","101","0.00","620"
"RRHP","2020-02-12","101","101","101","101","-0.98","350"
"RRHP","2020-02-11","102","102","98","102","-1.92","2710"
"RRHP","2020-02-10","100","104","100","104","5.05","4150"
"RRHP","2020-02-09","100","100","99","99","-1.00","810"
"RRHP","2020-02-06","100","101","100","100","-0.99","290"
"RRHP","2020-02-05","99","101","99","101","0.00","300"
"RRHP","2020-02-04","100","101","100","100","-0.99","470"
"RRHP","2020-02-03","98","104","98","101","3.06","850"
"RRHP","2020-02-02","98","99","98","98","-1.01","725"
"RRHP","2020-01-30","98","100","98","99","1.02","750"
"RRHP","2020-01-29","98","100","98","98","-1.01","220"
"RRHP","2020-01-28","98","99","98","99","0.00","130"
"RRHP","2020-01-27","98","99","98","99","1.02","270"
"RRHP","2020-01-26","98","98","98","98","0.00","180"
"RRHP","2020-01-23","98","99","98","98","0.00","510"
"RRHP","2020-01-22","98","100","98","98","-1.01","220"
"RRHP","2020-01-21","99","100","98","99","0.00","206"
"RRHP","2020-01-20","99","101","99","99","-1.00","2630"
"RRHP","2020-01-19","103","103","100","100","-2.91","310"
"RRHP","2020-01-16","102","105","102","103","0.98","440"
"RRHP","2020-01-15","108","108","102","102","-7.27","100"
"RRHP","2020-01-14","99","110","99","110","10.00","3490"
"RRHP","2020-01-13","97","102","97","100","3.09","330"
"RRHP","2020-01-12","97","98","97","97","0.00","270"
"RRHP","2020-01-09","97","99","97","97","0.00","160"
"RRHP","2020-01-08","100","100","97","97","-2.02","470"
"RRHP","2020-01-07","97","99","97","99","2.06","320"
"RRHP","2020-01-06","97","98","97","97","0.00","120"
"RRHP","2020-01-05","97","97","97","97","-1.02","230"
"RRHP","2020-01-02","95","98","95","98","2.08","170"
"RRHP","2020-01-01","97","98","96","96","-1.03","400"
"RRHP","2019-12-31","96","97","96","97","0.00","90"
"RRHP","2019-12-30","97","97","97","97","0.00","140"
"RRHP","2019-12-29","97","97","97","97","-1.02","340"
"RRHP","2019-12-26","98","99","97","98","1.03","1750"
"RRHP","2019-12-25","97","98","97","97","-1.02","90"
"RRHP","2019-12-24","101","101","97","98","-2.00","150"
"RRHP","2019-12-23","96","100","96","100","4.17","4070"
"RRHP","2019-12-22","95","97","95","96","0.00","110"
"RRHP","2019-12-19","95","96","95","96","1.05","70"
"RRHP","2019-12-18","95","95","95","95","-1.04","80"
"RRHP","2019-12-17","95","96","95","96","1.05","380"
"RRHP","2019-12-16","97","98","95","95","-2.06","300"
"RRHP","2019-12-15","98","98","97","97","-3.00","240"
"RRHP","2019-12-12","97","100","97","100","2.04","130"
"RRHP","2019-12-11","100","100","98","98","-1.01","150"
"RRHP","2019-12-10","98","99","98","99","1.02","160"
"RRHP","2019-12-09","98","100","98","98","-1.01","140"
"RRHP","2019-12-08","98","99","97","99","-1.00","70"
"RRHP","2019-12-05","100","101","100","100","0.00","80"
"RRHP","2019-12-04","97","100","97","100","2.04","140"
"RRHP","2019-12-03","100","100","98","98","-1.01","360"
"RRHP","2019-12-02","98","99","98","99","1.02","110"
"RRHP","2019-12-01","97","98","97","98","1.03","50"
"RRHP","2019-11-28","97","97","97","97","-1.02","110"
"RRHP","2019-11-27","97","98","97","98","0.00","260"
"RRHP","2019-11-26","97","98","97","98","0.00","780"
"RRHP","2019-11-25","97","98","97","98","0.00","130"
"RRHP","2019-11-24","99","99","98","98","0.00","150"
"RRHP","2019-11-21","98","100","98","98","-2.00","80"
"RRHP","2019-11-20","99","100","98","100","2.04","220"
"RRHP","2019-11-19","98","98","98","98","0.00","170"
"RRHP","2019-11-18","99","99","98","98","-2.97","260"
"RRHP","2019-11-17","98","101","98","101","3.06","240"
"RRHP","2019-11-14","99","100","98","98","-1.01","810"
"RRHP","2019-11-13","100","103","99","99","-2.94","220"
"RRHP","2019-11-12","100","102","99","102","0.00","500"
"RRHP","2019-11-11","100","102","99","102","3.03","240"
"RRHP","2019-11-10","102","102","99","99","-4.81","150"
"RRHP","2019-11-07","103","104","100","104","2.97","90"
"RRHP","2019-11-06","100","101","100","101","0.00","120"
"RRHP","2019-11-05","100","101","100","101","1.00","80"
"RRHP","2019-11-04","100","100","99","100","-1.96","220"
"RRHP","2019-11-03","102","102","99","102","2.00","270"
"RRHP","2019-10-31","103","103","100","100","-0.99","150"
"RRHP","2019-10-24","100","101","100","101","1.00","50"
"RRHP","2019-10-23","103","105","100","100","-0.99","190"
"RRHP","2019-10-22","101","103","100","101","1.00","140"
"RRHP","2019-10-21","100","101","100","100","0.00","170"
"RRHP","2019-10-20","101","101","100","100","-1.96","620"
"RRHP","2019-10-17","103","103","101","102","-0.97","190"
"RRHP","2019-10-16","103","105","101","103","0.00","2205"
"RRHP","2019-10-15","102","105","102","103","0.98","1000"
"RRHP","2019-10-14","103","103","102","102","0.00","30"
"RRHP","2019-10-03","102","102","102","102","-0.97","50"
"RRHP","2019-10-02","102","103","102","103","-0.96","50"
"RRHP","2019-10-01","102","104","102","104","1.96","160"
"RRHP","2019-09-30","103","104","102","102","-0.97","210"
"RRHP","2019-09-29","103","104","103","103","-0.96","190"
"RRHP","2019-09-26","102","104","102","104","1.96","310"
"RRHP","2019-09-24","108","108","102","102","-7.27","120"
"RRHP","2019-09-23","108","110","102","110","1.85","260"
"RRHP","2019-09-22","106","108","102","108","0.00","210"
"RRHP","2019-09-19","107","110","103","108","-0.92","200"
"RRHP","2019-09-18","103","109","102","109","6.86","13110"
"RRHP","2019-09-17","103","104","102","102","-0.97","180"
"RRHP","2019-09-16","103","105","103","103","0.00","2380"
"RRHP","2019-09-15","103","107","103","103","0.00","2967"
"RRHP","2019-09-12","105","105","103","103","-1.90","2290"
"RRHP","2019-09-11","103","105","103","105","1.94","1110"
"RRHP","2019-09-10","103","106","103","103","-0.96","780"
"RRHP","2019-09-09","104","106","103","104","0.97","950"
"RRHP","2019-09-08","103","105","103","103","0.00","880"
"RRHP","2019-09-05","105","105","101","103","0.00","300"
"RRHP","2019-09-04","103","104","102","103","0.98","1190"
"RRHP","2019-09-03","101","102","101","102","0.99","130"
"RRHP","2019-09-02","101","103","101","101","-1.94","390"
"RRHP","2019-09-01","101","105","101","103","1.98","1310"
"RRHP","2019-08-29","104","104","101","101","-0.98","400"
"RRHP","2019-08-28","102","104","101","102","-1.92","1220"
"RRHP","2019-08-27","102","105","102","104","0.00","210"
"RRHP","2019-08-26","102","105","102","104","0.97","230"
"RRHP","2019-08-25","102","104","102","103","0.98","1172"
"RRHP","2019-08-22","103","104","102","102","-1.92","240"
"RRHP","2019-08-21","103","104","103","104","0.97","250"
"RRHP","2019-08-20","102","105","102","103","0.98","337"
