"Symbol","Date","Open","High","Low","Close","Percent Change","Volume"
"USLB","2020-12-28","1305","1305","1280","1281","0.00","1345"
"USLB","2020-12-27","1295","1310","1271","1280","-0.03","2121"
"USLB","2020-12-24","1320","1340","1317","1317","-0.02","2137"
"USLB","2020-12-23","1390","1390","1324","1343","-0.02","1142"
"USLB","2020-12-22","1349","1388","1335","1370","0.04","2720"
"USLB","2020-12-21","1250","1350","1202","1323","0.04","3663"
"USLB","2020-12-20","1343","1343","1274","1275","-0.07","6343"
"USLB","2020-12-17","1400","1416","1340","1370","-0.02","6648"
"USLB","2020-12-16","1445","1473","1375","1400","0.02","6927"
"USLB","2020-12-15","1277","1377","1277","1377","0.10","7951"
"USLB","2020-12-14","1161","1252","1161","1252","0.10","3393"
"USLB","2020-12-13","1126","1139","1124","1139","0.02","1869"
"USLB","2020-12-10","1105","1149","1105","1120","-0.01","1107"
"USLB","2020-12-09","1126","1135","1125","1127","-0.01","1733"
"USLB","2020-12-08","1150","1162","1140","1143","-0.00","1124"
"USLB","2020-12-07","1150","1170","1127","1148","0.01","1043"
"USLB","2020-12-06","1191","1191","1135","1135","-0.07","1874"
"USLB","2020-12-03","1297","1300","1185","1215","-0.02","3792"
"USLB","2020-12-02","1123","1236","1123","1236","0.10","5010"
"USLB","2020-12-01","1144","1157","1116","1124","-0.01","3610"
"USLB","2020-11-30","1130","1144","1110","1135","0.01","1413"
"USLB","2020-11-29","1122","1166","1106","1123","0.02","1087"
"USLB","2020-11-26","1140","1185","1097","1100","-0.03","1168"
"USLB","2020-11-25","1148","1148","1129","1140","0.01","1728"
"USLB","2020-11-24","1126","1128","1126","1126","0.00","1373"
"USLB","2020-11-23","1128","1135","1120","1125","0.00","317"
"USLB","2020-11-22","1140","1160","1124","1124","0.00","4821"
"USLB","2020-11-19","1133","1133","1111","1124","0.00","2840"
"USLB","2020-11-18","1144","1144","1111","1111","0.00","1178"
"USLB","2020-11-12","1120","1130","1117","1125","--","314"
"USLB","2020-11-11","1126","1170","1117","1130","0.36","1222"
"USLB","2020-11-10","1120","1130","1116","1126","0.27","1781"
"USLB","2020-11-09","1115","1159","1115","1123","0.72","1516"
"USLB","2020-11-08","1111","1120","1111","1115","-0.62","821"
"USLB","2020-11-05","1113","1122","1104","1122","-0.09","1903"
"USLB","2020-11-04","1120","1124","1113","1123","0.27","1044"
"USLB","2020-11-03","1145","1150","1117","1120","-0.88","1110"
"USLB","2020-11-02","1093","1133","1093","1130","2.63","1490"
"USLB","2020-11-01","1100","1108","1091","1101","0.00","933"
"USLB","2020-10-29","1100","1112","1096","1101","0.46","1341"
"USLB","2020-10-22","1091","1108","1091","1096","-1.35","628"
"USLB","2020-10-21","1100","1111","1100","1111","0.00","85"
"USLB","2020-10-20","1090","1115","1090","1111","2.30","403"
"USLB","2020-10-19","1072","1100","1072","1086","0.46","415"
"USLB","2020-10-18","1079","1085","1079","1081","-1.19","107"
"USLB","2020-10-15","1095","1098","1089","1094","-0.55","974"
"USLB","2020-10-14","1041","1147","1041","1100","0.46","386"
"USLB","2020-10-13","1091","1110","1091","1095","-1.35","1380"
"USLB","2020-10-12","1110","1115","1102","1110","-0.09","1320"
