"Symbol","Date","Open","High","Low","Close","Percent Change","Volume"
"GMFIL","2021-02-08","220","228","217","222","0.03","16464"
"GMFIL","2021-02-07","212","216","212","216","0.03","12521"
"GMFIL","2021-02-04","210","210","207","210","0.00","2801"
"GMFIL","2021-02-03","211","215","208","210","-0.02","11370"
"GMFIL","2021-02-02","215","220","214","215","0.02","7145"
"GMFIL","2021-02-01","206","215","206","211","0.02","8413"
"GMFIL","2021-01-31","205","209","201","207","-0.01","6375"
"GMFIL","2021-01-28","222","222","209","209","-0.04","14766"
"GMFIL","2021-01-27","216","225","213","218","0.01","9397"
"GMFIL","2021-01-26","218","220","215","216","-0.02","7215"
"GMFIL","2021-01-25","228","228","219","220","-0.01","18205"
"GMFIL","2021-01-24","228","228","218","223","-0.01","13993"
"GMFIL","2021-01-21","230","230","213","225","0.00","20204"
"GMFIL","2021-01-20","210","227","209","224","0.06","31135"
"GMFIL","2021-01-19","210","212","202","212","-0.01","26680"
"GMFIL","2021-01-18","207","218","207","214","0.05","18626"
"GMFIL","2021-01-17","196","203","193","203","0.05","35884"
"GMFIL","2021-01-13","194","199","193","193","0.01","7585"
"GMFIL","2021-01-12","192","194","191","191","0.00","4255"
"GMFIL","2021-01-11","193","195","190","191","-0.01","3242"
"GMFIL","2021-01-10","185","193","184","192","0.03","5018"
"GMFIL","2021-01-07","185","191","184","186","-0.01","13553"
"GMFIL","2021-01-06","194","200","188","188","-0.02","1973"
"GMFIL","2021-01-05","196","199","191","191","-0.01","3420"
"GMFIL","2021-01-04","206","212","205","208","0.02","30506"
"GMFIL","2021-01-03","201","205","199","204","0.03","13107"
"GMFIL","2020-12-31","196","200","196","198","0.00","1744"
"GMFIL","2020-12-30","196","201","196","198","0.00","860"
"GMFIL","2020-12-29","198","202","198","198","-0.01","2992"
"GMFIL","2020-12-28","198","203","198","200","0.01","3822"
"GMFIL","2020-12-27","197","204","196","199","-0.01","3420"
"GMFIL","2020-12-24","204","204","198","200","-0.03","4086"
"GMFIL","2020-12-23","213","213","200","206","-0.01","6842"
"GMFIL","2020-12-22","200","210","200","209","0.06","14588"
"GMFIL","2020-12-21","198","198","192","198","-0.02","3351"
"GMFIL","2020-12-20","202","202","198","199","-0.02","5040"
"GMFIL","2020-12-17","200","204","199","204","0.00","16752"
"GMFIL","2020-12-16","204","204","201","203","-0.00","8616"
"GMFIL","2020-12-15","209","213","203","204","-0.00","19197"
"GMFIL","2020-12-14","206","206","203","205","-0.00","9001"
"GMFIL","2020-12-13","204","210","204","206","0.03","18581"
"GMFIL","2020-12-10","200","210","198","200","0.05","23129"
"GMFIL","2020-12-09","193","193","189","191","0.01","3626"
"GMFIL","2020-12-08","193","195","190","190","-0.02","6933"
"GMFIL","2020-12-07","195","196","193","193","-0.01","8177"
"GMFIL","2020-12-06","200","200","192","195","-0.02","3900"
"GMFIL","2020-12-03","200","206","198","199","-0.01","9998"
"GMFIL","2020-12-02","201","208","200","202","-0.01","11649"
"GMFIL","2020-12-01","203","207","196","204","-0.01","4870"
"GMFIL","2020-11-30","212","212","206","207","-0.00","9757"
"GMFIL","2020-11-29","197","220","197","208","0.03","14588"
"GMFIL","2020-11-26","203","208","200","201","-0.02","29572"
"GMFIL","2020-11-25","201","205","200","204","0.02","18584"
"GMFIL","2020-11-24","205","205","198","200","-0.01","20835"
"GMFIL","2020-11-23","199","203","199","201","-0.01","31908"
"GMFIL","2020-11-22","204","206","197","203","0.01","28010"
"GMFIL","2020-11-19","203","205","199","202","0.00","38312"
"GMFIL","2020-11-18","192","205","190","202","0.00","40851"
"GMFIL","2020-11-12","191","195","188","195","--","47535"
"GMFIL","2020-11-11","187","190","185","188","2.17","24268"
"GMFIL","2020-11-10","186","194","183","184","0.55","157014"
"GMFIL","2020-11-09","192","192","179","183","0.00","6630"
"GMFIL","2020-11-08","185","185","181","183","0.55","5934"
"GMFIL","2020-11-05","193","193","180","182","-1.09","15651"
"GMFIL","2020-11-04","188","191","180","184","-0.54","4280"
"GMFIL","2020-11-03","188","188","184","185","0.00","1715"
"GMFIL","2020-11-02","185","190","181","185","1.09","17980"
"GMFIL","2020-11-01","194","194","180","183","-1.08","15345"
"GMFIL","2020-10-29","197","197","183","185","-1.60","13195"
"GMFIL","2020-10-28","191","191","182","188","3.30","19038"
"GMFIL","2020-10-22","178","187","176","182","2.82","35106"
"GMFIL","2020-10-21","176","179","173","177","2.31","9162"
"GMFIL","2020-10-20","176","176","171","173","0.00","10609"
"GMFIL","2020-10-19","172","174","172","173","2.37","1952"
"GMFIL","2020-10-18","172","172","169","169","-3.43","4830"
"GMFIL","2020-10-15","176","177","169","175","-1.13","8567"
"GMFIL","2020-10-14","187","187","175","177","-1.67","3592"
"GMFIL","2020-10-13","176","184","175","180","1.12","15034"
"GMFIL","2020-10-12","187","187","176","178","-4.81","23517"
"GMFIL","2020-10-11","188","195","178","187","1.08","42335"
"GMFIL","2020-10-08","173","187","173","185","8.82","43582"
"GMFIL","2020-10-07","167","176","163","170","3.66","25349"
"GMFIL","2020-10-06","164","167","164","164","0.00","12680"
"GMFIL","2020-10-05","163","164","162","164","-1.20","13588"
"GMFIL","2020-10-04","171","171","163","166","1.84","17061"
"GMFIL","2020-10-01","165","166","159","163","0.00","11386"
"GMFIL","2020-09-30","165","166","159","163","-1.21","18351"
"GMFIL","2020-09-29","169","170","163","165","-2.37","12259"
"GMFIL","2020-09-28","168","172","164","169","2.42","19625"
"GMFIL","2020-09-27","158","171","158","165","3.77","18362"
"GMFIL","2020-09-24","152","165","151","159","3.25","19506"
"GMFIL","2020-09-23","152","154","145","154","0.00","20438"
"GMFIL","2020-09-22","160","160","153","154","-3.14","24648"
"GMFIL","2020-09-21","161","168","149","159","0.63","52486"
