"Symbol","Date","Open","High","Low","Close","Percent Change","Volume"
"TRADING","2020-07-14","878.77","891.7","863.14","863.14","0.00","1030790"
"TRADING","2020-07-13","863.98","877.71","852.63","877.71","0.00","358410"
"TRADING","2020-07-12","845.97","876.06","845.97","861.28","0.00","5779830"
"TRADING","2020-07-09","864.25","864.25","849.73","860.23","0.00","3515010"
"TRADING","2020-07-08","848.94","878.77","848.94","878.77","0.00","3737910"
"TRADING","2020-07-07","839.67","873.35","839.67","863.46","0.00","6313450"
"TRADING","2020-07-06","814.37","834.1","814.37","828.85","0.00","6330000"
"TRADING","2020-07-05","874.55","874.55","814.37","814.37","0.00","19270000"
"TRADING","2020-07-01","870.37","889.6","870.37","889.6","0.00","172310"
"TRADING","2020-06-30","786.7","856.12","786.7","856.12","0.00","890683"
"TRADING","2020-06-29","738.65","790.39","726.5","790.39","0.00","1605760"
"TRADING","2020-05-13","751.05","751.05","751.05","751.05","0.00","23520"
"TRADING","2020-03-22","761.88","761.62","763.73","763.72","0.00","191570"
"TRADING","2020-03-19","762.97","782.39","737.52","774.28","0.00","4363070"
"TRADING","2020-03-18","739.39","775.64","729.79","775.64","0.00","3438280"
"TRADING","2020-03-17","787.81","787.81","744.04","751.27","0.00","3580940"
"TRADING","2020-03-16","801.05","811.99","785.43","800.74","0.00","9823760"
"TRADING","2020-03-15","814.86","814.86","778.2","798.26","0.00","31657100"
"TRADING","2020-03-12","840.67","853.61","803.67","842.05","0.00","13747100"
"TRADING","2020-03-11","801.33","854.14","790.25","854.14","0.00","4769300"
"TRADING","2020-03-10","841.98","841.98","788.66","788.66","0.00","1903760"
"TRADING","2020-03-05","859.44","884.09","822.22","855.97","0.00","2441520"
"TRADING","2020-03-04","862.4","876.39","808.99","873.69","0.00","7923620"
"TRADING","2020-03-03","881.59","897.94","868.12","876.66","0.00","4612630"
"TRADING","2020-03-02","917.57","917.57","896.11","896.11","0.00","1550790"
"TRADING","2020-03-01","959.36","962.57","920.87","920.87","0.00","7996770"
"TRADING","2020-02-27","988.84","992.06","930.59","943.79","0.00","7366970"
"TRADING","2020-02-26","994.56","1007.63","986.25","992.22","0.00","10168900"
"TRADING","2020-02-25","935.47","997.55","935.47","991.27","0.00","7720800"
"TRADING","2020-02-24","943.76","948.14","925.42","944.18","0.00","7207440"
"TRADING","2020-02-23","900.48","968.36","885.7","959.59","0.00","20627600"
"TRADING","2020-02-20","899.38","911.3","886.49","886.49","0.00","8230360"
"TRADING","2020-02-19","873.53","896.34","873.53","896.34","0.00","5938250"
"TRADING","2020-02-18","896.72","896.72","869.1","888.05","0.00","12529900"
"TRADING","2020-02-17","856.07","887.74","856.07","885.1","0.00","16762600"
