"Symbol","Date","Open","High","Low","Close","Percent Change","Volume"
"MEN","2021-06-20","900","914","846","875","-3.10","30764"
"MEN","2021-06-17","917","938","899","903","-3.42","16795"
"MEN","2021-06-16","955","970","878","935","-4.00","51201"
"MEN","2021-06-15","1006","1026","967","974","1.56","79578"
"MEN","2021-06-14","997","1045","925","959","0.95","81217"
"MEN","2021-06-13","907","950","907","950","9.95","17664"
"MEN","2021-06-10","780","864","771","864","9.92","96143"
"MEN","2021-06-09","777","800","777","786","-0.01","6139"
"MEN","2021-06-08","776","806","776","792","0.51","12447"
"MEN","2021-06-07","790","800","781","788","0.90","20385"
"MEN","2021-06-06","781","790","775","781","-1.88","6435"
"MEN","2021-06-03","835","835","794","796","-2.81","18901"
"MEN","2021-06-02","780","829","765","819","5.00","19008"
"MEN","2021-06-01","777","793","770","780","-1.27","24965"
"MEN","2021-05-31","805","820","788","790","-2.11","30437"
"MEN","2021-05-30","835","849","800","807","-3.81","26738"
"MEN","2021-05-27","800","860","799","839","3.58","36891"
"MEN","2021-05-25","807","827","807","810","-0.98","10215"
"MEN","2021-05-24","830","837","815","818","-1.45","12269"
"MEN","2021-05-23","808","837","808","830","0.73","12830"
"MEN","2021-05-20","830","840","816","824","-1.90","21914"
"MEN","2021-05-19","869","869","823","840","-1.52","25322"
"MEN","2021-05-18","845","877","835","853","2.16","27370"
"MEN","2021-05-17","828","851","821","835","0.60","20835"
"MEN","2021-05-16","850","872","825","830","-1.19","25792"
"MEN","2021-05-13","850","867","830","840","-0.59","24444"
"MEN","2021-05-12","809","864","805","845","4.58","33795"
"MEN","2021-05-11","811","812","796","808","1.51","12944"
"MEN","2021-05-10","777","798","763","796","2.45","5919"
"MEN","2021-05-09","765","826","750","777","2.24","30693"
"MEN","2021-05-06","780","788","760","760","-2.56","9309"
"MEN","2021-05-05","781","792","778","780","-1.52","7210"
"MEN","2021-05-04","807","807","778","792","-0.13","6540"
"MEN","2021-05-03","805","810","782","793","-1.49","16942"
"MEN","2021-05-02","775","810","762","805","1.90","16014"
"MEN","2021-04-29","760","798","758","790","2.33","8804"
"MEN","2021-04-28","755","785","726","772","0.26","6769"
"MEN","2021-04-27","717","770","717","770","5.48","9220"
"MEN","2021-04-26","703","759","703","730","-1.22","13105"
"MEN","2021-04-25","770","770","732","739","-4.52","18366"
"MEN","2021-04-22","763","775","761","773","-0.64","10350"
"MEN","2021-04-21","775","805","766","778","-1.52","11935"
"MEN","2021-04-20","782","802","760","790","1.02","11927"
"MEN","2021-04-19","788","804","771","782","-2.74","13642"
"MEN","2021-04-18","820","820","790","804","-2.31","29998"
"MEN","2021-04-15","874","884","805","819","-1.68","40059"
"MEN","2021-04-13","764","833","764","833","9.89","45712"
"MEN","2021-04-12","731","800","730","758","3.55","25653"
"MEN","2021-04-08","720","740","713","732","0.69","10213"
"MEN","2021-04-07","702","750","702","727","1.82","22025"
"MEN","2021-04-06","700","738","696","714","0.85","14289"
"MEN","2021-04-05","705","718","691","708","0.57","11655"
"MEN","2021-04-04","701","707","690","704","0.28","9256"
"MEN","2021-04-01","676","702","676","702","1.89","17943"
"MEN","2021-03-31","680","695","680","689","-0.14","7189"
"MEN","2021-03-30","680","707","659","690","1.02","5594"
"MEN","2021-03-29","690","697","677","683","-2.01","13610"
"MEN","2021-03-25","730","735","680","697","-1.13","10760"
"MEN","2021-03-24","715","725","696","705","-1.40","18923"
"MEN","2021-03-23","651","716","651","715","4.38","43777"
"MEN","2021-03-22","680","690","654","685","0.74","12700"
"MEN","2021-03-21","661","691","630","680","0.89","21793"
