"Symbol","Date","Open","High","Low","Close","Percent Change","Volume"
"SFCL","2021-06-09","450","468","405","424","-0.03","178563"
"SFCL","2021-06-08","408","440","408","439","9.75","158309"
"SFCL","2021-06-07","364","400","364","400","9.89","242719"
"SFCL","2021-06-06","375","375","350","364","-1.62","127807"
"SFCL","2021-06-03","382","405","366","370","-1.33","153593"
"SFCL","2021-06-02","341","375","346","375","9.97","210016"
"SFCL","2021-06-01","345","360","338","341","-2.01","73190"
"SFCL","2021-05-31","355","376","348","348","-0.29","172976"
"SFCL","2021-05-30","319","350","319","349","9.40","277047"
"SFCL","2021-05-27","310","333","296","319","1.92","114296"
"SFCL","2021-05-25","320","320","311","313","-0.95","75642"
"SFCL","2021-05-24","344","344","307","316","-3.66","161575"
"SFCL","2021-05-23","299","328","291","328","9.70","203279"
"SFCL","2021-05-20","285","301","277","299","4.91","167579"
"SFCL","2021-05-19","310","310","282","285","-4.68","117140"
"SFCL","2021-05-18","298","300","279","299","5.28","114668"
"SFCL","2021-05-17","287","290","267","284","3.65","172005"
"SFCL","2021-05-16","296","296","270","274","-2.84","133263"
"SFCL","2021-05-13","269","282","260","282","9.73","232254"
"SFCL","2021-05-12","239","261","239","257","7.98","197958"
"SFCL","2021-05-11","235","241","232","238","2.59","37669"
"SFCL","2021-05-10","231","233","228","232","-0.43","14288"
"SFCL","2021-05-09","234","237","233","233","-1.69","18973"
"SFCL","2021-05-06","245","249","236","237","-3.27","67599"
"SFCL","2021-05-05","230","247","223","245","8.41","151012"
"SFCL","2021-05-04","224","230","219","226","0.89","37276"
"SFCL","2021-05-03","225","233","218","224","0.90","14570"
"SFCL","2021-05-02","219","226","218","222","0.00","25219"
"SFCL","2021-04-29","226","226","219","222","-1.77","10117"
"SFCL","2021-04-28","226","230","222","226","-1.74","11203"
"SFCL","2021-04-27","221","231","214","231","6.45","21411"
"SFCL","2021-04-26","218","227","209","217","-1.81","52849"
"SFCL","2021-04-25","239","239","219","221","-5.96","40646"
"SFCL","2021-04-22","238","240","233","235","0.43","34634"
"SFCL","2021-04-21","238","245","234","234","-1.27","33592"
"SFCL","2021-04-20","239","243","236","237","-2.47","36865"
"SFCL","2021-04-19","244","247","236","243","0.83","55250"
"SFCL","2021-04-18","255","255","237","242","-2.02","85290"
"SFCL","2021-04-15","233","250","232","247","7.86","181845"
"SFCL","2021-04-13","216","239","216","229","0.88","70691"
"SFCL","2021-04-12","221","236","220","227","2.25","100226"
"SFCL","2021-04-08","204","222","204","222","3.74","68449"
"SFCL","2021-04-07","222","229","214","214","-2.73","32922"
"SFCL","2021-04-06","198","220","198","220","5.77","74565"
"SFCL","2021-04-05","208","210","206","208","1.46","18677"
"SFCL","2021-04-04","216","216","203","205","-0.49","35441"
"SFCL","2021-04-01","206","207","202","206","1.48","19340"
"SFCL","2021-03-31","204","208","200","203","1.50","12625"
"SFCL","2021-03-30","204","204","200","200","-0.50","15320"
"SFCL","2021-03-29","213","213","200","201","-0.99","15071"
"SFCL","2021-03-25","214","214","203","203","-0.49","21307"
"SFCL","2021-03-24","206","207","201","204","0.00","31101"
"SFCL","2021-03-23","203","206","203","204","-0.49","15568"
"SFCL","2021-03-22","201","209","201","205","0.49","18921"
"SFCL","2021-03-21","203","208","203","204","-1.45","16500"
"SFCL","2021-03-18","214","214","204","207","1.47","15370"
"SFCL","2021-03-17","206","206","202","204","0.99","14822"
"SFCL","2021-03-16","205","205","200","202","0.50","14890"
"SFCL","2021-03-15","204","208","196","201","0.50","20537"
"SFCL","2021-03-14","209","209","197","200","-2.91","23159"
"SFCL","2021-03-10","207","211","204","206","1.48","25876"
"SFCL","2021-03-09","202","214","200","203","-1.46","34076"
"SFCL","2021-03-08","215","218","206","206","-2.37","14922"
"SFCL","2021-03-04","203","217","197","211","5.50","39384"
"SFCL","2021-03-03","215","215","196","200","-2.44","53148"
"SFCL","2021-03-02","215","218","199","205","-4.65","41177"
"SFCL","2021-03-01","207","226","199","215","0.00","35243"
"SFCL","2021-02-28","222","222","205","207","-5.48","47286"
"SFCL","2021-02-25","230","234","217","219","0.00","45835"
"SFCL","2021-02-24","230","244","223","230","0.88","53998"
"SFCL","2021-02-23","228","229","207","228","0.00","104792"
"SFCL","2021-02-22","245","250","222","228","-3.39","169505"
"SFCL","2021-02-21","225","236","221","236","0.10","138216"
"SFCL","2021-02-18","205","215","198","215","0.10","260673"
"SFCL","2021-02-17","187","196","183","196","0.10","88535"
"SFCL","2021-02-16","178","183","177","179","-0.01","38556"
"SFCL","2021-02-15","179","185","176","180","0.02","23383"
"SFCL","2021-02-14","186","186","169","176","-0.04","26096"
"SFCL","2021-02-11","194","194","183","183","-0.04","26059"
"SFCL","2021-02-10","193","202","183","191","0.04","127433"
"SFCL","2021-02-09","176","184","170","184","0.10","171953"
"SFCL","2021-02-08","165","174","164","168","0.02","41297"
"SFCL","2021-02-07","164","170","162","164","-0.01","45965"
"SFCL","2021-02-04","164","177","161","165","-0.01","76217"
"SFCL","2021-02-03","171","180","165","167","-0.01","19666"
"SFCL","2021-02-02","170","180","168","168","-0.02","24217"
"SFCL","2021-02-01","169","172","160","171","0.01","48861"
"SFCL","2021-01-31","175","175","169","169","-0.04","22662"
"SFCL","2021-01-28","182","185","176","176","-0.02","22223"
"SFCL","2021-01-27","180","184","179","180","0.01","36156"
"SFCL","2021-01-26","190","190","176","179","-0.01","34978"
"SFCL","2021-01-25","194","198","181","181","-0.02","53427"
"SFCL","2021-01-24","195","195","177","185","-0.01","48966"
"SFCL","2021-01-21","190","193","184","186","0.01","60433"
"SFCL","2021-01-20","172","185","167","184","0.09","108087"
"SFCL","2021-01-19","165","171","159","169","0.04","42062"
"SFCL","2021-01-18","177","177","160","162","-0.04","47887"
"SFCL","2021-01-17","169","177","149","169","0.05","227556"
"SFCL","2021-01-13","154","161","154","161","0.10","38463"
"SFCL","2021-01-12","136","147","136","147","0.10","36474"
"SFCL","2021-01-11","135","143","130","134","0.01","49702"
"SFCL","2021-01-10","132","135","128","133","0.02","17645"
"SFCL","2021-01-07","136","136","129","130","0.00","13103"
"SFCL","2021-01-06","128","135","128","130","0.01","11663"
"SFCL","2021-01-05","130","131","127","129","-0.01","5072"
