"Symbol","Date","Open","High","Low","Close","Percent Change","Volume"
"UMRH","2021-02-10","235","242","235","242","0.02","4360"
"UMRH","2021-02-09","239","249","237","238","-0.02","3170"
"UMRH","2021-02-08","237","249","237","242","-0.03","5560"
"UMRH","2021-02-07","232","252","232","249","0.02","13527"
"UMRH","2021-02-04","244","248","240","244","-0.02","12669"
"UMRH","2021-02-03","235","257","235","248","0.05","18452"
"UMRH","2021-02-02","232","241","228","238","0.01","12830"
"UMRH","2021-02-01","226","242","226","236","0.03","6595"
"UMRH","2021-01-31","244","248","224","229","-0.08","5320"
"UMRH","2021-01-28","232","248","224","248","0.06","2905"
"UMRH","2021-01-27","230","238","226","234","0.00","4791"
"UMRH","2021-01-26","240","247","225","234","-0.03","4067"
"UMRH","2021-01-25","248","248","228","240","0.01","5656"
"UMRH","2021-01-24","256","256","222","237","-0.03","10419"
"UMRH","2021-01-21","233","244","220","244","0.10","2660"
"UMRH","2021-01-20","218","230","216","222","0.03","4284"
"UMRH","2021-01-19","219","222","216","216","-0.02","5464"
"UMRH","2021-01-18","223","224","220","221","-0.00","1390"
"UMRH","2021-01-17","236","236","221","222","-0.01","1770"
"UMRH","2021-01-13","227","238","218","225","-0.00","11441"
"UMRH","2021-01-12","215","227","215","226","0.03","5165"
"UMRH","2021-01-11","224","230","218","219","-0.02","2250"
"UMRH","2021-01-10","241","241","218","224","-0.03","3264"
"UMRH","2021-01-07","226","230","222","230","0.00","10950"
"UMRH","2021-01-06","232","244","220","230","-0.01","3710"
"UMRH","2021-01-05","218","240","211","232","0.04","4390"
"UMRH","2021-01-04","220","226","212","222","-0.01","3855"
"UMRH","2021-01-03","225","240","206","224","0.02","5328"
"UMRH","2020-12-31","215","222","204","219","0.03","5800"
"UMRH","2020-12-30","204","212","200","212","0.04","4831"
"UMRH","2020-12-29","208","212","204","204","-0.04","5620"
"UMRH","2020-12-28","220","220","208","212","-0.02","7002"
"UMRH","2020-12-27","219","224","215","216","-0.03","9408"
"UMRH","2020-12-24","233","241","215","223","-0.06","13540"
"UMRH","2020-12-23","259","259","238","238","-0.10","6220"
"UMRH","2020-12-22","280","280","264","264","-0.10","1350"
"UMRH","2020-12-21","340","340","293","293","-0.10","11030"
"UMRH","2020-12-20","296","325","296","325","0.10","18030"
